row_type,timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m,heading_error_rad,cross_track_error_m,controller_error,path_index,path_x,path_y
planned_path,,,,,,,,,,,,845,-1.7655296390069317,-29.986201390447448
planned_path,,,,,,,,,,,,846,-1.8155296397519898,-29.986201390447448
planned_path,,,,,,,,,,,,847,-1.8655296404970478,-30.036201391192506
planned_path,,,,,,,,,,,,848,-1.915529641242106,-30.036201391192506
planned_path,,,,,,,,,,,,849,-1.965529641987164,-30.036201391192506
planned_path,,,,,,,,,,,,850,-2.015529642732222,-30.036201391192506
planned_path,,,,,,,,,,,,851,-2.06552964347728,-30.036201391192506
planned_path,,,,,,,,,,,,852,-2.115529644222338,-30.036201391192506
planned_path,,,,,,,,,,,,853,-2.165529644967396,-30.086201391937564
planned_path,,,,,,,,,,,,854,-2.2155296457124543,-30.086201391937564
planned_path,,,,,,,,,,,,855,-2.2655296464575123,-30.086201391937564
planned_path,,,,,,,,,,,,856,-2.2655296464575123,-30.086201391937564
planned_path,,,,,,,,,,,,857,-2.3155296472025704,-30.136201392682622
planned_path,,,,,,,,,,,,858,-2.3655296479476284,-30.18620139342768
planned_path,,,,,,,,,,,,859,-2.4155296486926865,-30.23620139417274
planned_path,,,,,,,,,,,,860,-2.4655296494377446,-30.286201394917796
planned_path,,,,,,,,,,,,861,-2.5155296501828026,-30.336201395662854
planned_path,,,,,,,,,,,,862,-2.5655296509278607,-30.386201396407913
planned_path,,,,,,,,,,,,863,-2.6155296516729187,-30.43620139715297
planned_path,,,,,,,,,,,,864,-2.665529652417977,-30.48620139789803
planned_path,,,,,,,,,,,,865,-2.715529653163035,-30.536201398643087
planned_path,,,,,,,,,,,,866,-2.765529653908093,-30.586201399388145
planned_path,,,,,,,,,,,,867,-2.815529654653151,-30.636201400133203
planned_path,,,,,,,,,,,,868,-2.865529655398209,-30.68620140087826
planned_path,,,,,,,,,,,,869,-2.915529656143267,-30.73620140162332
planned_path,,,,,,,,,,,,870,-2.965529656888325,-30.786201402368377
planned_path,,,,,,,,,,,,871,-3.015529657633383,-30.836201403113435
planned_path,,,,,,,,,,,,872,-3.0655296583784413,-30.886201403858493
planned_path,,,,,,,,,,,,873,-3.1155296591234993,-30.93620140460355
planned_path,,,,,,,,,,,,874,-3.1655296598685574,-30.98620140534861
planned_path,,,,,,,,,,,,875,-3.2155296606136154,-31.036201406093667
planned_path,,,,,,,,,,,,876,-3.2655296613586735,-31.086201406838725
planned_path,,,,,,,,,,,,877,-3.3155296621037316,-31.136201407583783
planned_path,,,,,,,,,,,,878,-3.3655296628487896,-31.18620140832884
planned_path,,,,,,,,,,,,879,-3.4155296635938477,-31.2362014090739
planned_path,,,,,,,,,,,,880,-3.4655296643389057,-31.286201409818958
planned_path,,,,,,,,,,,,881,-3.515529665083964,-31.336201410564016
planned_path,,,,,,,,,,,,882,-3.565529665829022,-31.386201411309074
planned_path,,,,,,,,,,,,883,-3.61552966657408,-31.43620141205413
planned_path,,,,,,,,,,,,884,-3.665529667319138,-31.48620141279919
planned_path,,,,,,,,,,,,885,-3.715529668064196,-31.536201413544248
planned_path,,,,,,,,,,,,886,-3.765529668809254,-31.536201413544248
planned_path,,,,,,,,,,,,887,-3.815529669554312,-31.586201414289306
planned_path,,,,,,,,,,,,888,-3.8655296702993702,-31.586201414289306
planned_path,,,,,,,,,,,,889,-3.9155296710444283,-31.586201414289306
planned_path,,,,,,,,,,,,890,-3.9655296717894863,-31.586201414289306
planned_path,,,,,,,,,,,,891,-4.015529672534544,-31.586201414289306
planned_path,,,,,,,,,,,,892,-4.0655296732796025,-31.586201414289306
planned_path,,,,,,,,,,,,893,-4.1155296740246605,-31.636201415034364
planned_path,,,,,,,,,,,,894,-4.165529674769719,-31.636201415034364
planned_path,,,,,,,,,,,,895,-4.215529675514777,-31.636201415034364
planned_path,,,,,,,,,,,,896,-4.265529676259835,-31.636201415034364
planned_path,,,,,,,,,,,,897,-4.315529677004893,-31.636201415034364
planned_path,,,,,,,,,,,,898,-4.365529677749951,-31.636201415034364
planned_path,,,,,,,,,,,,899,-4.415529678495009,-31.686201415779422
planned_path,,,,,,,,,,,,900,-4.465529679240067,-31.686201415779422
planned_path,,,,,,,,,,,,901,-4.515529679985125,-31.686201415779422
planned_path,,,,,,,,,,,,902,-4.515529679985125,-31.686201415779422
planned_path,,,,,,,,,,,,903,-4.515529679985125,-31.73620141652448
planned_path,,,,,,,,,,,,904,-4.515529679985125,-31.786201417269538
planned_path,,,,,,,,,,,,905,-4.515529679985125,-31.836201418014596
planned_path,,,,,,,,,,,,906,-4.515529679985125,-31.886201418759654
planned_path,,,,,,,,,,,,907,-4.565529680730183,-31.936201419504712
planned_path,,,,,,,,,,,,908,-4.615529681475241,-31.98620142024977
planned_path,,,,,,,,,,,,909,-4.665529682220299,-32.03620142099483
planned_path,,,,,,,,,,,,910,-4.715529682965357,-32.08620142173989
planned_path,,,,,,,,,,,,911,-4.765529683710415,-32.136201422484945
planned_path,,,,,,,,,,,,912,-4.815529684455473,-32.18620142323
planned_path,,,,,,,,,,,,913,-4.865529685200531,-32.23620142397506
planned_path,,,,,,,,,,,,914,-4.9155296859455895,-32.28620142472012
planned_path,,,,,,,,,,,,915,-4.9155296859455895,-32.33620142546518
planned_path,,,,,,,,,,,,916,-4.9155296859455895,-32.386201426210235
planned_path,,,,,,,,,,,,917,-4.9155296859455895,-32.43620142695529
planned_path,,,,,,,,,,,,918,-4.9155296859455895,-32.48620142770035
planned_path,,,,,,,,,,,,919,-4.9155296859455895,-32.53620142844541
planned_path,,,,,,,,,,,,920,-4.9155296859455895,-32.58620142919047
planned_path,,,,,,,,,,,,921,-4.9155296859455895,-32.636201429935525
planned_path,,,,,,,,,,,,922,-4.9155296859455895,-32.68620143068058
planned_path,,,,,,,,,,,,923,-4.9155296859455895,-32.73620143142564
planned_path,,,,,,,,,,,,924,-4.9155296859455895,-32.7862014321707
planned_path,,,,,,,,,,,,925,-4.9155296859455895,-32.83620143291576
planned_path,,,,,,,,,,,,926,-4.9155296859455895,-32.886201433660815
planned_path,,,,,,,,,,,,927,-4.9155296859455895,-32.936201434405874
planned_path,,,,,,,,,,,,928,-4.9155296859455895,-32.98620143515093
planned_path,,,,,,,,,,,,929,-4.9155296859455895,-33.03620143589599
planned_path,,,,,,,,,,,,930,-4.9155296859455895,-33.08620143664105
planned_path,,,,,,,,,,,,931,-4.9155296859455895,-33.08620143664105
planned_path,,,,,,,,,,,,932,-4.9155296859455895,-33.136201437386106
planned_path,,,,,,,,,,,,933,-4.9155296859455895,-33.186201438131164
planned_path,,,,,,,,,,,,934,-4.9155296859455895,-33.23620143887622
planned_path,,,,,,,,,,,,935,-4.9155296859455895,-33.28620143962128
planned_path,,,,,,,,,,,,936,-4.9155296859455895,-33.33620144036634
planned_path,,,,,,,,,,,,937,-4.9155296859455895,-33.386201441111396
planned_path,,,,,,,,,,,,938,-4.9155296859455895,-33.436201441856454
planned_path,,,,,,,,,,,,939,-4.9155296859455895,-33.48620144260151
planned_path,,,,,,,,,,,,940,-4.9155296859455895,-33.53620144334657
planned_path,,,,,,,,,,,,941,-4.9155296859455895,-33.58620144409163
planned_path,,,,,,,,,,,,942,-4.9155296859455895,-33.636201444836686
planned_path,,,,,,,,,,,,943,-4.9155296859455895,-33.686201445581744
planned_path,,,,,,,,,,,,944,-4.9155296859455895,-33.7362014463268
planned_path,,,,,,,,,,,,945,-4.9155296859455895,-33.78620144707186
planned_path,,,,,,,,,,,,946,-4.9155296859455895,-33.83620144781692
planned_path,,,,,,,,,,,,947,-4.9155296859455895,-33.88620144856198
planned_path,,,,,,,,,,,,948,-4.9155296859455895,-33.936201449307035
planned_path,,,,,,,,,,,,949,-4.9155296859455895,-33.98620145005209
planned_path,,,,,,,,,,,,950,-4.9155296859455895,-34.03620145079715
planned_path,,,,,,,,,,,,951,-4.9155296859455895,-34.08620145154221
planned_path,,,,,,,,,,,,952,-4.9155296859455895,-34.13620145228727
planned_path,,,,,,,,,,,,953,-4.9155296859455895,-34.186201453032325
planned_path,,,,,,,,,,,,954,-4.9155296859455895,-34.23620145377738
planned_path,,,,,,,,,,,,955,-4.9155296859455895,-34.28620145452244
planned_path,,,,,,,,,,,,956,-4.9155296859455895,-34.3362014552675
planned_path,,,,,,,,,,,,957,-4.9155296859455895,-34.38620145601256
planned_path,,,,,,,,,,,,958,-4.9155296859455895,-34.436201456757615
planned_path,,,,,,,,,,,,959,-4.9155296859455895,-34.48620145750267
planned_path,,,,,,,,,,,,960,-4.9155296859455895,-34.53620145824773
planned_path,,,,,,,,,,,,961,-4.9155296859455895,-34.58620145899279
planned_path,,,,,,,,,,,,962,-4.9155296859455895,-34.63620145973785
planned_path,,,,,,,,,,,,963,-4.9155296859455895,-34.686201460482906
planned_path,,,,,,,,,,,,964,-4.9155296859455895,-34.736201461227964
planned_path,,,,,,,,,,,,965,-4.9155296859455895,-34.78620146197302
planned_path,,,,,,,,,,,,966,-4.9155296859455895,-34.83620146271808
planned_path,,,,,,,,,,,,967,-4.9155296859455895,-34.88620146346314
planned_path,,,,,,,,,,,,968,-4.9155296859455895,-34.936201464208196
planned_path,,,,,,,,,,,,969,-4.9155296859455895,-34.986201464953254
planned_path,,,,,,,,,,,,970,-4.9155296859455895,-35.03620146569831
planned_path,,,,,,,,,,,,971,-4.9155296859455895,-35.08620146644337
planned_path,,,,,,,,,,,,972,-4.9155296859455895,-35.13620146718843
planned_path,,,,,,,,,,,,973,-4.9155296859455895,-35.186201467933486
planned_path,,,,,,,,,,,,974,-4.9155296859455895,-35.236201468678544
planned_path,,,,,,,,,,,,975,-4.9155296859455895,-35.2862014694236
planned_path,,,,,,,,,,,,976,-4.9155296859455895,-35.33620147016866
planned_path,,,,,,,,,,,,977,-4.9155296859455895,-35.38620147091372
planned_path,,,,,,,,,,,,978,-4.9155296859455895,-35.43620147165878
planned_path,,,,,,,,,,,,979,-4.9155296859455895,-35.486201472403835
planned_path,,,,,,,,,,,,980,-4.9155296859455895,-35.53620147314889
planned_path,,,,,,,,,,,,981,-4.9155296859455895,-35.58620147389395
planned_path,,,,,,,,,,,,982,-4.9155296859455895,-35.63620147463901
planned_path,,,,,,,,,,,,983,-4.9655296866906475,-35.68620147538407
planned_path,,,,,,,,,,,,984,-4.9655296866906475,-35.736201476129125
planned_path,,,,,,,,,,,,985,-5.015529687435706,-35.78620147687418
planned_path,,,,,,,,,,,,986,-5.015529687435706,-35.83620147761924
planned_path,,,,,,,,,,,,987,-5.015529687435706,-35.8862014783643
planned_path,,,,,,,,,,,,988,-5.015529687435706,-35.93620147910936
planned_path,,,,,,,,,,,,989,-5.015529687435706,-35.986201479854415
planned_path,,,,,,,,,,,,990,-5.015529687435706,-36.03620148059947
planned_path,,,,,,,,,,,,991,-5.015529687435706,-36.08620148134453
planned_path,,,,,,,,,,,,992,-5.015529687435706,-36.13620148208959
planned_path,,,,,,,,,,,,993,-5.015529687435706,-36.18620148283465
planned_path,,,,,,,,,,,,994,-5.015529687435706,-36.236201483579705
planned_path,,,,,,,,,,,,995,-5.015529687435706,-36.286201484324764
planned_path,,,,,,,,,,,,996,-5.015529687435706,-36.33620148506982
planned_path,,,,,,,,,,,,997,-5.015529687435706,-36.38620148581488
planned_path,,,,,,,,,,,,998,-5.015529687435706,-36.43620148655994
planned_path,,,,,,,,,,,,999,-5.015529687435706,-36.486201487304996
planned_path,,,,,,,,,,,,1000,-5.015529687435706,-36.486201487304996
planned_path,,,,,,,,,,,,1001,-5.065529688180764,-36.536201488050054
planned_path,,,,,,,,,,,,1002,-5.115529688925822,-36.58620148879511
planned_path,,,,,,,,,,,,1003,-5.16552968967088,-36.63620148954017
planned_path,,,,,,,,,,,,1004,-5.215529690415938,-36.68620149028523
planned_path,,,,,,,,,,,,1005,-5.265529691160996,-36.736201491030286
planned_path,,,,,,,,,,,,1006,-5.315529691906054,-36.786201491775344
planned_path,,,,,,,,,,,,1007,-5.365529692651112,-36.8362014925204
planned_path,,,,,,,,,,,,1008,-5.41552969339617,-36.88620149326546
planned_path,,,,,,,,,,,,1009,-5.465529694141228,-36.93620149401052
planned_path,,,,,,,,,,,,1010,-5.515529694886286,-36.986201494755576
planned_path,,,,,,,,,,,,1011,-5.565529695631344,-37.036201495500634
planned_path,,,,,,,,,,,,1012,-5.615529696376402,-37.08620149624569
planned_path,,,,,,,,,,,,1013,-5.66552969712146,-37.13620149699075
planned_path,,,,,,,,,,,,1014,-5.715529697866518,-37.18620149773581
planned_path,,,,,,,,,,,,1015,-5.7655296986115765,-37.18620149773581
planned_path,,,,,,,,,,,,1016,-5.8155296993566346,-37.23620149848087
planned_path,,,,,,,,,,,,1017,-5.865529700101693,-37.23620149848087
planned_path,,,,,,,,,,,,1018,-5.915529700846751,-37.23620149848087
planned_path,,,,,,,,,,,,1019,-5.965529701591809,-37.23620149848087
planned_path,,,,,,,,,,,,1020,-6.015529702336867,-37.23620149848087
planned_path,,,,,,,,,,,,1021,-6.065529703081925,-37.23620149848087
planned_path,,,,,,,,,,,,1022,-6.115529703826983,-37.286201499225925
planned_path,,,,,,,,,,,,1023,-6.165529704572041,-37.286201499225925
planned_path,,,,,,,,,,,,1024,-6.215529705317099,-37.286201499225925
planned_path,,,,,,,,,,,,1025,-6.215529705317099,-37.286201499225925
planned_path,,,,,,,,,,,,1026,-6.265529706062157,-37.286201499225925
planned_path,,,,,,,,,,,,1027,-6.315529706807215,-37.286201499225925
planned_path,,,,,,,,,,,,1028,-6.365529707552273,-37.286201499225925
planned_path,,,,,,,,,,,,1029,-6.415529708297331,-37.286201499225925
planned_path,,,,,,,,,,,,1030,-6.465529709042389,-37.286201499225925
planned_path,,,,,,,,,,,,1031,-6.515529709787447,-37.286201499225925
planned_path,,,,,,,,,,,,1032,-6.5655297105325054,-37.286201499225925
planned_path,,,,,,,,,,,,1033,-6.6155297112775635,-37.286201499225925
planned_path,,,,,,,,,,,,1034,-6.665529712022622,-37.33620149997098
planned_path,,,,,,,,,,,,1035,-6.71552971276768,-37.38620150071604
planned_path,,,,,,,,,,,,1036,-6.765529713512738,-37.4362015014611
planned_path,,,,,,,,,,,,1037,-6.815529714257796,-37.48620150220616
planned_path,,,,,,,,,,,,1038,-6.865529715002854,-37.536201502951215
planned_path,,,,,,,,,,,,1039,-6.915529715747912,-37.58620150369627
planned_path,,,,,,,,,,,,1040,-6.96552971649297,-37.58620150369627
planned_path,,,,,,,,,,,,1041,-7.015529717238028,-37.58620150369627
planned_path,,,,,,,,,,,,1042,-7.065529717983086,-37.58620150369627
planned_path,,,,,,,,,,,,1043,-7.115529718728144,-37.58620150369627
planned_path,,,,,,,,,,,,1044,-7.165529719473202,-37.58620150369627
planned_path,,,,,,,,,,,,1045,-7.21552972021826,-37.58620150369627
planned_path,,,,,,,,,,,,1046,-7.265529720963318,-37.58620150369627
planned_path,,,,,,,,,,,,1047,-7.315529721708376,-37.58620150369627
planned_path,,,,,,,,,,,,1048,-7.365529722453434,-37.58620150369627
planned_path,,,,,,,,,,,,1049,-7.4155297231984925,-37.58620150369627
planned_path,,,,,,,,,,,,1050,-7.4655297239435505,-37.58620150369627
planned_path,,,,,,,,,,,,1051,-7.515529724688609,-37.58620150369627
planned_path,,,,,,,,,,,,1052,-7.565529725433667,-37.58620150369627
planned_path,,,,,,,,,,,,1053,-7.615529726178725,-37.58620150369627
planned_path,,,,,,,,,,,,1054,-7.665529726923783,-37.58620150369627
planned_path,,,,,,,,,,,,1055,-7.715529727668841,-37.58620150369627
planned_path,,,,,,,,,,,,1056,-7.765529728413899,-37.58620150369627
planned_path,,,,,,,,,,,,1057,-7.815529729158957,-37.58620150369627
planned_path,,,,,,,,,,,,1058,-7.865529729904015,-37.58620150369627
planned_path,,,,,,,,,,,,1059,-7.915529730649073,-37.58620150369627
planned_path,,,,,,,,,,,,1060,-7.965529731394131,-37.58620150369627
planned_path,,,,,,,,,,,,1061,-8.01552973213919,-37.58620150369627
planned_path,,,,,,,,,,,,1062,-8.065529732884247,-37.58620150369627
planned_path,,,,,,,,,,,,1063,-8.115529733629305,-37.58620150369627
planned_path,,,,,,,,,,,,1064,-8.165529734374363,-37.58620150369627
planned_path,,,,,,,,,,,,1065,-8.215529735119421,-37.58620150369627
planned_path,,,,,,,,,,,,1066,-8.26552973586448,-37.58620150369627
planned_path,,,,,,,,,,,,1067,-8.315529736609538,-37.58620150369627
planned_path,,,,,,,,,,,,1068,-8.315529736609538,-37.58620150369627
planned_path,,,,,,,,,,,,1069,-8.365529737354596,-37.58620150369627
planned_path,,,,,,,,,,,,1070,-8.415529738099654,-37.58620150369627
planned_path,,,,,,,,,,,,1071,-8.465529738844712,-37.58620150369627
planned_path,,,,,,,,,,,,1072,-8.51552973958977,-37.58620150369627
planned_path,,,,,,,,,,,,1073,-8.565529740334828,-37.58620150369627
planned_path,,,,,,,,,,,,1074,-8.615529741079886,-37.58620150369627
planned_path,,,,,,,,,,,,1075,-8.665529741824944,-37.58620150369627
planned_path,,,,,,,,,,,,1076,-8.715529742570002,-37.58620150369627
planned_path,,,,,,,,,,,,1077,-8.76552974331506,-37.58620150369627
planned_path,,,,,,,,,,,,1078,-8.815529744060118,-37.58620150369627
planned_path,,,,,,,,,,,,1079,-8.865529744805176,-37.58620150369627
planned_path,,,,,,,,,,,,1080,-8.915529745550234,-37.536201502951215
planned_path,,,,,,,,,,,,1081,-8.965529746295292,-37.48620150220616
planned_path,,,,,,,,,,,,1082,-9.01552974704035,-37.4362015014611
planned_path,,,,,,,,,,,,1083,-9.065529747785408,-37.4362015014611
planned_path,,,,,,,,,,,,1084,-9.115529748530466,-37.4362015014611
planned_path,,,,,,,,,,,,1085,-9.165529749275525,-37.4362015014611
planned_path,,,,,,,,,,,,1086,-9.215529750020583,-37.4362015014611
planned_path,,,,,,,,,,,,1087,-9.26552975076564,-37.4362015014611
planned_path,,,,,,,,,,,,1088,-9.315529751510699,-37.4362015014611
planned_path,,,,,,,,,,,,1089,-9.365529752255757,-37.4362015014611
planned_path,,,,,,,,,,,,1090,-9.415529753000815,-37.4362015014611
planned_path,,,,,,,,,,,,1091,-9.465529753745873,-37.4362015014611
planned_path,,,,,,,,,,,,1092,-9.515529754490931,-37.4362015014611
planned_path,,,,,,,,,,,,1093,-9.565529755235989,-37.4362015014611
planned_path,,,,,,,,,,,,1094,-9.615529755981047,-37.4362015014611
planned_path,,,,,,,,,,,,1095,-9.665529756726105,-37.4362015014611
planned_path,,,,,,,,,,,,1096,-9.715529757471163,-37.4362015014611
planned_path,,,,,,,,,,,,1097,-9.765529758216221,-37.4362015014611
planned_path,,,,,,,,,,,,1098,-9.81552975896128,-37.38620150071604
planned_path,,,,,,,,,,,,1099,-9.865529759706337,-37.38620150071604
planned_path,,,,,,,,,,,,1100,-9.915529760451395,-37.33620149997098
planned_path,,,,,,,,,,,,1101,-9.965529761196454,-37.33620149997098
planned_path,,,,,,,,,,,,1102,-10.015529761941512,-37.33620149997098
planned_path,,,,,,,,,,,,1103,-10.06552976268657,-37.286201499225925
planned_path,,,,,,,,,,,,1104,-10.115529763431628,-37.286201499225925
planned_path,,,,,,,,,,,,1105,-10.165529764176686,-37.23620149848087
planned_path,,,,,,,,,,,,1106,-10.215529764921744,-37.23620149848087
planned_path,,,,,,,,,,,,1107,-10.265529765666802,-37.18620149773581
planned_path,,,,,,,,,,,,1108,-10.31552976641186,-37.18620149773581
planned_path,,,,,,,,,,,,1109,-10.365529767156918,-37.13620149699075
planned_path,,,,,,,,,,,,1110,-10.415529767901976,-37.13620149699075
planned_path,,,,,,,,,,,,1111,-10.465529768647034,-37.08620149624569
planned_path,,,,,,,,,,,,1112,-10.515529769392092,-37.08620149624569
planned_path,,,,,,,,,,,,1113,-10.515529769392092,-37.08620149624569
planned_path,,,,,,,,,,,,1114,-10.515529769392092,-37.036201495500634
planned_path,,,,,,,,,,,,1115,-10.515529769392092,-36.986201494755576
planned_path,,,,,,,,,,,,1116,-10.515529769392092,-36.93620149401052
planned_path,,,,,,,,,,,,1117,-10.515529769392092,-36.88620149326546
planned_path,,,,,,,,,,,,1118,-10.515529769392092,-36.8362014925204
planned_path,,,,,,,,,,,,1119,-10.515529769392092,-36.786201491775344
planned_path,,,,,,,,,,,,1120,-10.515529769392092,-36.736201491030286
planned_path,,,,,,,,,,,,1121,-10.515529769392092,-36.68620149028523
planned_path,,,,,,,,,,,,1122,-10.56552977013715,-36.63620148954017
planned_path,,,,,,,,,,,,1123,-10.615529770882208,-36.58620148879511
planned_path,,,,,,,,,,,,1124,-10.665529771627266,-36.536201488050054
planned_path,,,,,,,,,,,,1125,-10.715529772372324,-36.486201487304996
planned_path,,,,,,,,,,,,1126,-10.765529773117382,-36.43620148655994
planned_path,,,,,,,,,,,,1127,-10.81552977386244,-36.38620148581488
planned_path,,,,,,,,,,,,1128,-10.81552977386244,-36.33620148506982
planned_path,,,,,,,,,,,,1129,-10.81552977386244,-36.286201484324764
planned_path,,,,,,,,,,,,1130,-10.81552977386244,-36.236201483579705
planned_path,,,,,,,,,,,,1131,-10.81552977386244,-36.18620148283465
planned_path,,,,,,,,,,,,1132,-10.81552977386244,-36.13620148208959
planned_path,,,,,,,,,,,,1133,-10.81552977386244,-36.08620148134453
planned_path,,,,,,,,,,,,1134,-10.81552977386244,-36.03620148059947
planned_path,,,,,,,,,,,,1135,-10.81552977386244,-35.986201479854415
planned_path,,,,,,,,,,,,1136,-10.81552977386244,-35.93620147910936
planned_path,,,,,,,,,,,,1137,-10.81552977386244,-35.8862014783643
planned_path,,,,,,,,,,,,1138,-10.81552977386244,-35.83620147761924
planned_path,,,,,,,,,,,,1139,-10.81552977386244,-35.78620147687418
planned_path,,,,,,,,,,,,1140,-10.81552977386244,-35.736201476129125
planned_path,,,,,,,,,,,,1141,-10.81552977386244,-35.68620147538407
planned_path,,,,,,,,,,,,1142,-10.81552977386244,-35.63620147463901
planned_path,,,,,,,,,,,,1143,-10.81552977386244,-35.58620147389395
planned_path,,,,,,,,,,,,1144,-10.81552977386244,-35.53620147314889
planned_path,,,,,,,,,,,,1145,-10.81552977386244,-35.486201472403835
planned_path,,,,,,,,,,,,1146,-10.81552977386244,-35.43620147165878
planned_path,,,,,,,,,,,,1147,-10.81552977386244,-35.38620147091372
planned_path,,,,,,,,,,,,1148,-10.81552977386244,-35.33620147016866
planned_path,,,,,,,,,,,,1149,-10.81552977386244,-35.2862014694236
planned_path,,,,,,,,,,,,1150,-10.81552977386244,-35.236201468678544
planned_path,,,,,,,,,,,,1151,-10.81552977386244,-35.186201467933486
planned_path,,,,,,,,,,,,1152,-10.81552977386244,-35.13620146718843
planned_path,,,,,,,,,,,,1153,-10.81552977386244,-35.08620146644337
planned_path,,,,,,,,,,,,1154,-10.81552977386244,-35.03620146569831
planned_path,,,,,,,,,,,,1155,-10.81552977386244,-34.986201464953254
planned_path,,,,,,,,,,,,1156,-10.81552977386244,-34.936201464208196
planned_path,,,,,,,,,,,,1157,-10.81552977386244,-34.88620146346314
planned_path,,,,,,,,,,,,1158,-10.81552977386244,-34.83620146271808
planned_path,,,,,,,,,,,,1159,-10.81552977386244,-34.78620146197302
planned_path,,,,,,,,,,,,1160,-10.81552977386244,-34.736201461227964
planned_path,,,,,,,,,,,,1161,-10.81552977386244,-34.686201460482906
planned_path,,,,,,,,,,,,1162,-10.81552977386244,-34.63620145973785
planned_path,,,,,,,,,,,,1163,-10.81552977386244,-34.58620145899279
planned_path,,,,,,,,,,,,1164,-10.81552977386244,-34.53620145824773
planned_path,,,,,,,,,,,,1165,-10.81552977386244,-34.48620145750267
planned_path,,,,,,,,,,,,1166,-10.81552977386244,-34.436201456757615
planned_path,,,,,,,,,,,,1167,-10.81552977386244,-34.38620145601256
planned_path,,,,,,,,,,,,1168,-10.81552977386244,-34.3362014552675
planned_path,,,,,,,,,,,,1169,-10.81552977386244,-34.28620145452244
planned_path,,,,,,,,,,,,1170,-10.81552977386244,-34.23620145377738
planned_path,,,,,,,,,,,,1171,-10.81552977386244,-34.186201453032325
planned_path,,,,,,,,,,,,1172,-10.81552977386244,-34.13620145228727
planned_path,,,,,,,,,,,,1173,-10.81552977386244,-34.08620145154221
planned_path,,,,,,,,,,,,1174,-10.865529774607499,-34.03620145079715
planned_path,,,,,,,,,,,,1175,-10.865529774607499,-33.98620145005209
planned_path,,,,,,,,,,,,1176,-10.865529774607499,-33.936201449307035
planned_path,,,,,,,,,,,,1177,-10.865529774607499,-33.88620144856198
planned_path,,,,,,,,,,,,1178,-10.865529774607499,-33.83620144781692
planned_path,,,,,,,,,,,,1179,-10.865529774607499,-33.78620144707186
planned_path,,,,,,,,,,,,1180,-10.865529774607499,-33.7362014463268
planned_path,,,,,,,,,,,,1181,-10.865529774607499,-33.686201445581744
planned_path,,,,,,,,,,,,1182,-10.865529774607499,-33.636201444836686
planned_path,,,,,,,,,,,,1183,-10.865529774607499,-33.58620144409163
planned_path,,,,,,,,,,,,1184,-10.865529774607499,-33.53620144334657
planned_path,,,,,,,,,,,,1185,-10.865529774607499,-33.48620144260151
planned_path,,,,,,,,,,,,1186,-10.865529774607499,-33.436201441856454
planned_path,,,,,,,,,,,,1187,-10.865529774607499,-33.386201441111396
planned_path,,,,,,,,,,,,1188,-10.865529774607499,-33.33620144036634
planned_path,,,,,,,,,,,,1189,-10.865529774607499,-33.28620143962128
planned_path,,,,,,,,,,,,1190,-10.865529774607499,-33.23620143887622
planned_path,,,,,,,,,,,,1191,-10.865529774607499,-33.186201438131164
planned_path,,,,,,,,,,,,1192,-10.865529774607499,-33.136201437386106
planned_path,,,,,,,,,,,,1193,-10.865529774607499,-33.08620143664105
planned_path,,,,,,,,,,,,1194,-10.865529774607499,-33.03620143589599
planned_path,,,,,,,,,,,,1195,-10.865529774607499,-32.98620143515093
planned_path,,,,,,,,,,,,1196,-10.865529774607499,-32.936201434405874
planned_path,,,,,,,,,,,,1197,-10.865529774607499,-32.886201433660815
planned_path,,,,,,,,,,,,1198,-10.865529774607499,-32.83620143291576
planned_path,,,,,,,,,,,,1199,-10.865529774607499,-32.7862014321707
planned_path,,,,,,,,,,,,1200,-10.865529774607499,-32.73620143142564
planned_path,,,,,,,,,,,,1201,-10.865529774607499,-32.68620143068058
planned_path,,,,,,,,,,,,1202,-10.865529774607499,-32.636201429935525
planned_path,,,,,,,,,,,,1203,-10.865529774607499,-32.58620142919047
planned_path,,,,,,,,,,,,1204,-10.915529775352557,-32.53620142844541
planned_path,,,,,,,,,,,,1205,-10.915529775352557,-32.48620142770035
planned_path,,,,,,,,,,,,1206,-10.915529775352557,-32.48620142770035
planned_path,,,,,,,,,,,,1207,-10.915529775352557,-32.43620142695529
planned_path,,,,,,,,,,,,1208,-10.915529775352557,-32.386201426210235
planned_path,,,,,,,,,,,,1209,-10.915529775352557,-32.33620142546518
planned_path,,,,,,,,,,,,1210,-10.915529775352557,-32.28620142472012
planned_path,,,,,,,,,,,,1211,-10.915529775352557,-32.23620142397506
planned_path,,,,,,,,,,,,1212,-10.915529775352557,-32.18620142323
planned_path,,,,,,,,,,,,1213,-10.915529775352557,-32.136201422484945
planned_path,,,,,,,,,,,,1214,-10.915529775352557,-32.08620142173989
planned_path,,,,,,,,,,,,1215,-10.915529775352557,-32.03620142099483
planned_path,,,,,,,,,,,,1216,-10.915529775352557,-31.98620142024977
planned_path,,,,,,,,,,,,1217,-10.915529775352557,-31.936201419504712
planned_path,,,,,,,,,,,,1218,-10.965529776097615,-31.886201418759654
planned_path,,,,,,,,,,,,1219,-11.015529776842673,-31.836201418014596
planned_path,,,,,,,,,,,,1220,-11.06552977758773,-31.786201417269538
planned_path,,,,,,,,,,,,1221,-11.06552977758773,-31.73620141652448
