row_type,timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m,heading_error_rad,cross_track_error_m,controller_error,path_index,path_x,path_y
planned_path,,,,,,,,,,,,1097,-9.765529758216221,-37.4362015014611
planned_path,,,,,,,,,,,,1098,-9.81552975896128,-37.38620150071604
planned_path,,,,,,,,,,,,1099,-9.865529759706337,-37.38620150071604
planned_path,,,,,,,,,,,,1100,-9.915529760451395,-37.33620149997098
planned_path,,,,,,,,,,,,1101,-9.965529761196454,-37.33620149997098
planned_path,,,,,,,,,,,,1102,-10.015529761941512,-37.33620149997098
planned_path,,,,,,,,,,,,1103,-10.06552976268657,-37.286201499225925
planned_path,,,,,,,,,,,,1104,-10.115529763431628,-37.286201499225925
planned_path,,,,,,,,,,,,1105,-10.165529764176686,-37.23620149848087
planned_path,,,,,,,,,,,,1106,-10.215529764921744,-37.23620149848087
planned_path,,,,,,,,,,,,1107,-10.265529765666802,-37.18620149773581
planned_path,,,,,,,,,,,,1108,-10.31552976641186,-37.18620149773581
planned_path,,,,,,,,,,,,1109,-10.365529767156918,-37.13620149699075
planned_path,,,,,,,,,,,,1110,-10.415529767901976,-37.13620149699075
planned_path,,,,,,,,,,,,1111,-10.465529768647034,-37.08620149624569
planned_path,,,,,,,,,,,,1112,-10.515529769392092,-37.08620149624569
planned_path,,,,,,,,,,,,1113,-10.515529769392092,-37.08620149624569
planned_path,,,,,,,,,,,,1114,-10.515529769392092,-37.036201495500634
planned_path,,,,,,,,,,,,1115,-10.515529769392092,-36.986201494755576
planned_path,,,,,,,,,,,,1116,-10.515529769392092,-36.93620149401052
planned_path,,,,,,,,,,,,1117,-10.515529769392092,-36.88620149326546
planned_path,,,,,,,,,,,,1118,-10.515529769392092,-36.8362014925204
planned_path,,,,,,,,,,,,1119,-10.515529769392092,-36.786201491775344
planned_path,,,,,,,,,,,,1120,-10.515529769392092,-36.736201491030286
planned_path,,,,,,,,,,,,1121,-10.515529769392092,-36.68620149028523
planned_path,,,,,,,,,,,,1122,-10.56552977013715,-36.63620148954017
planned_path,,,,,,,,,,,,1123,-10.615529770882208,-36.58620148879511
planned_path,,,,,,,,,,,,1124,-10.665529771627266,-36.536201488050054
planned_path,,,,,,,,,,,,1125,-10.715529772372324,-36.486201487304996
planned_path,,,,,,,,,,,,1126,-10.765529773117382,-36.43620148655994
planned_path,,,,,,,,,,,,1127,-10.81552977386244,-36.38620148581488
planned_path,,,,,,,,,,,,1128,-10.81552977386244,-36.33620148506982
planned_path,,,,,,,,,,,,1129,-10.81552977386244,-36.286201484324764
planned_path,,,,,,,,,,,,1130,-10.81552977386244,-36.236201483579705
planned_path,,,,,,,,,,,,1131,-10.81552977386244,-36.18620148283465
planned_path,,,,,,,,,,,,1132,-10.81552977386244,-36.13620148208959
planned_path,,,,,,,,,,,,1133,-10.81552977386244,-36.08620148134453
planned_path,,,,,,,,,,,,1134,-10.81552977386244,-36.03620148059947
planned_path,,,,,,,,,,,,1135,-10.81552977386244,-35.986201479854415
planned_path,,,,,,,,,,,,1136,-10.81552977386244,-35.93620147910936
planned_path,,,,,,,,,,,,1137,-10.81552977386244,-35.8862014783643
planned_path,,,,,,,,,,,,1138,-10.81552977386244,-35.83620147761924
planned_path,,,,,,,,,,,,1139,-10.81552977386244,-35.78620147687418
planned_path,,,,,,,,,,,,1140,-10.81552977386244,-35.736201476129125
planned_path,,,,,,,,,,,,1141,-10.81552977386244,-35.68620147538407
planned_path,,,,,,,,,,,,1142,-10.81552977386244,-35.63620147463901
planned_path,,,,,,,,,,,,1143,-10.81552977386244,-35.58620147389395
planned_path,,,,,,,,,,,,1144,-10.81552977386244,-35.53620147314889
planned_path,,,,,,,,,,,,1145,-10.81552977386244,-35.486201472403835
planned_path,,,,,,,,,,,,1146,-10.81552977386244,-35.43620147165878
planned_path,,,,,,,,,,,,1147,-10.81552977386244,-35.38620147091372
planned_path,,,,,,,,,,,,1148,-10.81552977386244,-35.33620147016866
planned_path,,,,,,,,,,,,1149,-10.81552977386244,-35.2862014694236
planned_path,,,,,,,,,,,,1150,-10.81552977386244,-35.236201468678544
planned_path,,,,,,,,,,,,1151,-10.81552977386244,-35.186201467933486
planned_path,,,,,,,,,,,,1152,-10.81552977386244,-35.13620146718843
planned_path,,,,,,,,,,,,1153,-10.81552977386244,-35.08620146644337
planned_path,,,,,,,,,,,,1154,-10.81552977386244,-35.03620146569831
planned_path,,,,,,,,,,,,1155,-10.81552977386244,-34.986201464953254
planned_path,,,,,,,,,,,,1156,-10.81552977386244,-34.936201464208196
planned_path,,,,,,,,,,,,1157,-10.81552977386244,-34.88620146346314
planned_path,,,,,,,,,,,,1158,-10.81552977386244,-34.83620146271808
planned_path,,,,,,,,,,,,1159,-10.81552977386244,-34.78620146197302
planned_path,,,,,,,,,,,,1160,-10.81552977386244,-34.736201461227964
planned_path,,,,,,,,,,,,1161,-10.81552977386244,-34.686201460482906
planned_path,,,,,,,,,,,,1162,-10.81552977386244,-34.63620145973785
planned_path,,,,,,,,,,,,1163,-10.81552977386244,-34.58620145899279
planned_path,,,,,,,,,,,,1164,-10.81552977386244,-34.53620145824773
planned_path,,,,,,,,,,,,1165,-10.81552977386244,-34.48620145750267
planned_path,,,,,,,,,,,,1166,-10.81552977386244,-34.436201456757615
planned_path,,,,,,,,,,,,1167,-10.81552977386244,-34.38620145601256
planned_path,,,,,,,,,,,,1168,-10.81552977386244,-34.3362014552675
planned_path,,,,,,,,,,,,1169,-10.81552977386244,-34.28620145452244
planned_path,,,,,,,,,,,,1170,-10.81552977386244,-34.23620145377738
planned_path,,,,,,,,,,,,1171,-10.81552977386244,-34.186201453032325
planned_path,,,,,,,,,,,,1172,-10.81552977386244,-34.13620145228727
planned_path,,,,,,,,,,,,1173,-10.81552977386244,-34.08620145154221
planned_path,,,,,,,,,,,,1174,-10.865529774607499,-34.03620145079715
planned_path,,,,,,,,,,,,1175,-10.865529774607499,-33.98620145005209
planned_path,,,,,,,,,,,,1176,-10.865529774607499,-33.936201449307035
planned_path,,,,,,,,,,,,1177,-10.865529774607499,-33.88620144856198
planned_path,,,,,,,,,,,,1178,-10.865529774607499,-33.83620144781692
planned_path,,,,,,,,,,,,1179,-10.865529774607499,-33.78620144707186
planned_path,,,,,,,,,,,,1180,-10.865529774607499,-33.7362014463268
planned_path,,,,,,,,,,,,1181,-10.865529774607499,-33.686201445581744
planned_path,,,,,,,,,,,,1182,-10.865529774607499,-33.636201444836686
planned_path,,,,,,,,,,,,1183,-10.865529774607499,-33.58620144409163
planned_path,,,,,,,,,,,,1184,-10.865529774607499,-33.53620144334657
planned_path,,,,,,,,,,,,1185,-10.865529774607499,-33.48620144260151
planned_path,,,,,,,,,,,,1186,-10.865529774607499,-33.436201441856454
planned_path,,,,,,,,,,,,1187,-10.865529774607499,-33.386201441111396
planned_path,,,,,,,,,,,,1188,-10.865529774607499,-33.33620144036634
planned_path,,,,,,,,,,,,1189,-10.865529774607499,-33.28620143962128
planned_path,,,,,,,,,,,,1190,-10.865529774607499,-33.23620143887622
planned_path,,,,,,,,,,,,1191,-10.865529774607499,-33.186201438131164
planned_path,,,,,,,,,,,,1192,-10.865529774607499,-33.136201437386106
planned_path,,,,,,,,,,,,1193,-10.865529774607499,-33.08620143664105
planned_path,,,,,,,,,,,,1194,-10.865529774607499,-33.03620143589599
planned_path,,,,,,,,,,,,1195,-10.865529774607499,-32.98620143515093
planned_path,,,,,,,,,,,,1196,-10.865529774607499,-32.936201434405874
planned_path,,,,,,,,,,,,1197,-10.865529774607499,-32.886201433660815
planned_path,,,,,,,,,,,,1198,-10.865529774607499,-32.83620143291576
planned_path,,,,,,,,,,,,1199,-10.865529774607499,-32.7862014321707
planned_path,,,,,,,,,,,,1200,-10.865529774607499,-32.73620143142564
planned_path,,,,,,,,,,,,1201,-10.865529774607499,-32.68620143068058
planned_path,,,,,,,,,,,,1202,-10.865529774607499,-32.636201429935525
planned_path,,,,,,,,,,,,1203,-10.865529774607499,-32.58620142919047
planned_path,,,,,,,,,,,,1204,-10.915529775352557,-32.53620142844541
planned_path,,,,,,,,,,,,1205,-10.915529775352557,-32.48620142770035
planned_path,,,,,,,,,,,,1206,-10.915529775352557,-32.48620142770035
planned_path,,,,,,,,,,,,1207,-10.915529775352557,-32.43620142695529
planned_path,,,,,,,,,,,,1208,-10.915529775352557,-32.386201426210235
planned_path,,,,,,,,,,,,1209,-10.915529775352557,-32.33620142546518
planned_path,,,,,,,,,,,,1210,-10.915529775352557,-32.28620142472012
planned_path,,,,,,,,,,,,1211,-10.915529775352557,-32.23620142397506
planned_path,,,,,,,,,,,,1212,-10.915529775352557,-32.18620142323
planned_path,,,,,,,,,,,,1213,-10.915529775352557,-32.136201422484945
planned_path,,,,,,,,,,,,1214,-10.915529775352557,-32.08620142173989
planned_path,,,,,,,,,,,,1215,-10.915529775352557,-32.03620142099483
planned_path,,,,,,,,,,,,1216,-10.915529775352557,-31.98620142024977
planned_path,,,,,,,,,,,,1217,-10.915529775352557,-31.936201419504712
planned_path,,,,,,,,,,,,1218,-10.965529776097615,-31.886201418759654
planned_path,,,,,,,,,,,,1219,-11.015529776842673,-31.836201418014596
planned_path,,,,,,,,,,,,1220,-11.06552977758773,-31.786201417269538
planned_path,,,,,,,,,,,,1221,-11.06552977758773,-31.73620141652448
planned_path,,,,,,,,,,,,1222,-11.06552977758773,-31.686201415779422
planned_path,,,,,,,,,,,,1223,-11.06552977758773,-31.636201415034364
planned_path,,,,,,,,,,,,1224,-11.06552977758773,-31.586201414289306
planned_path,,,,,,,,,,,,1225,-11.06552977758773,-31.536201413544248
planned_path,,,,,,,,,,,,1226,-11.06552977758773,-31.48620141279919
planned_path,,,,,,,,,,,,1227,-11.06552977758773,-31.43620141205413
planned_path,,,,,,,,,,,,1228,-11.06552977758773,-31.386201411309074
planned_path,,,,,,,,,,,,1229,-11.06552977758773,-31.336201410564016
planned_path,,,,,,,,,,,,1230,-11.06552977758773,-31.286201409818958
planned_path,,,,,,,,,,,,1231,-11.115529778332789,-31.2362014090739
planned_path,,,,,,,,,,,,1232,-11.115529778332789,-31.18620140832884
planned_path,,,,,,,,,,,,1233,-11.115529778332789,-31.18620140832884
planned_path,,,,,,,,,,,,1234,-11.165529779077847,-31.136201407583783
planned_path,,,,,,,,,,,,1235,-11.215529779822905,-31.086201406838725
planned_path,,,,,,,,,,,,1236,-11.265529780567963,-31.036201406093667
planned_path,,,,,,,,,,,,1237,-11.315529781313021,-30.98620140534861
planned_path,,,,,,,,,,,,1238,-11.36552978205808,-30.93620140460355
planned_path,,,,,,,,,,,,1239,-11.415529782803137,-30.886201403858493
planned_path,,,,,,,,,,,,1240,-11.465529783548195,-30.836201403113435
planned_path,,,,,,,,,,,,1241,-11.515529784293253,-30.786201402368377
planned_path,,,,,,,,,,,,1242,-11.565529785038311,-30.73620140162332
planned_path,,,,,,,,,,,,1243,-11.61552978578337,-30.68620140087826
planned_path,,,,,,,,,,,,1244,-11.665529786528428,-30.636201400133203
planned_path,,,,,,,,,,,,1245,-11.715529787273486,-30.586201399388145
planned_path,,,,,,,,,,,,1246,-11.715529787273486,-30.536201398643087
planned_path,,,,,,,,,,,,1247,-11.715529787273486,-30.48620139789803
planned_path,,,,,,,,,,,,1248,-11.715529787273486,-30.43620139715297
planned_path,,,,,,,,,,,,1249,-11.715529787273486,-30.386201396407913
planned_path,,,,,,,,,,,,1250,-11.715529787273486,-30.336201395662854
planned_path,,,,,,,,,,,,1251,-11.715529787273486,-30.286201394917796
planned_path,,,,,,,,,,,,1252,-11.715529787273486,-30.23620139417274
planned_path,,,,,,,,,,,,1253,-11.715529787273486,-30.18620139342768
planned_path,,,,,,,,,,,,1254,-11.715529787273486,-30.136201392682622
planned_path,,,,,,,,,,,,1255,-11.715529787273486,-30.086201391937564
planned_path,,,,,,,,,,,,1256,-11.715529787273486,-30.036201391192506
planned_path,,,,,,,,,,,,1257,-11.715529787273486,-29.986201390447448
planned_path,,,,,,,,,,,,1258,-11.715529787273486,-29.93620138970239
planned_path,,,,,,,,,,,,1259,-11.715529787273486,-29.886201388957332
planned_path,,,,,,,,,,,,1260,-11.715529787273486,-29.836201388212274
planned_path,,,,,,,,,,,,1261,-11.765529788018544,-29.786201387467216
planned_path,,,,,,,,,,,,1262,-11.765529788018544,-29.736201386722158
planned_path,,,,,,,,,,,,1263,-11.765529788018544,-29.6862013859771
planned_path,,,,,,,,,,,,1264,-11.765529788018544,-29.63620138523204
planned_path,,,,,,,,,,,,1265,-11.765529788018544,-29.586201384486984
planned_path,,,,,,,,,,,,1266,-11.765529788018544,-29.536201383741925
planned_path,,,,,,,,,,,,1267,-11.765529788018544,-29.486201382996867
planned_path,,,,,,,,,,,,1268,-11.765529788018544,-29.43620138225181
planned_path,,,,,,,,,,,,1269,-11.765529788018544,-29.38620138150675
planned_path,,,,,,,,,,,,1270,-11.765529788018544,-29.336201380761693
planned_path,,,,,,,,,,,,1271,-11.765529788018544,-29.286201380016635
planned_path,,,,,,,,,,,,1272,-11.765529788018544,-29.236201379271577
planned_path,,,,,,,,,,,,1273,-11.765529788018544,-29.18620137852652
planned_path,,,,,,,,,,,,1274,-11.765529788018544,-29.13620137778146
planned_path,,,,,,,,,,,,1275,-11.765529788018544,-29.086201377036403
planned_path,,,,,,,,,,,,1276,-11.765529788018544,-29.036201376291345
planned_path,,,,,,,,,,,,1277,-11.765529788018544,-28.986201375546287
planned_path,,,,,,,,,,,,1278,-11.765529788018544,-28.93620137480123
planned_path,,,,,,,,,,,,1279,-11.765529788018544,-28.88620137405617
planned_path,,,,,,,,,,,,1280,-11.765529788018544,-28.836201373311113
planned_path,,,,,,,,,,,,1281,-11.765529788018544,-28.786201372566055
planned_path,,,,,,,,,,,,1282,-11.765529788018544,-28.736201371820997
planned_path,,,,,,,,,,,,1283,-11.765529788018544,-28.68620137107594
planned_path,,,,,,,,,,,,1284,-11.765529788018544,-28.63620137033088
planned_path,,,,,,,,,,,,1285,-11.765529788018544,-28.586201369585822
planned_path,,,,,,,,,,,,1286,-11.765529788018544,-28.536201368840764
planned_path,,,,,,,,,,,,1287,-11.765529788018544,-28.486201368095706
planned_path,,,,,,,,,,,,1288,-11.815529788763602,-28.436201367350648
planned_path,,,,,,,,,,,,1289,-11.815529788763602,-28.38620136660559
planned_path,,,,,,,,,,,,1290,-11.86552978950866,-28.336201365860532
planned_path,,,,,,,,,,,,1291,-11.915529790253718,-28.286201365115474
planned_path,,,,,,,,,,,,1292,-11.965529790998776,-28.236201364370416
planned_path,,,,,,,,,,,,1293,-11.965529790998776,-28.186201363625358
planned_path,,,,,,,,,,,,1294,-12.015529791743834,-28.1362013628803
planned_path,,,,,,,,,,,,1295,-12.015529791743834,-28.08620136213524
planned_path,,,,,,,,,,,,1296,-12.015529791743834,-28.036201361390184
planned_path,,,,,,,,,,,,1297,-12.015529791743834,-27.986201360645126
planned_path,,,,,,,,,,,,1298,-12.015529791743834,-27.936201359900068
planned_path,,,,,,,,,,,,1299,-12.065529792488892,-27.88620135915501
planned_path,,,,,,,,,,,,1300,-12.065529792488892,-27.83620135840995
planned_path,,,,,,,,,,,,1301,-12.065529792488892,-27.786201357664893
planned_path,,,,,,,,,,,,1302,-12.11552979323395,-27.736201356919835
planned_path,,,,,,,,,,,,1303,-12.11552979323395,-27.686201356174777
planned_path,,,,,,,,,,,,1304,-12.165529793979008,-27.63620135542972
planned_path,,,,,,,,,,,,1305,-12.165529793979008,-27.58620135468466
planned_path,,,,,,,,,,,,1306,-12.215529794724066,-27.536201353939603
planned_path,,,,,,,,,,,,1307,-12.215529794724066,-27.486201353194545
planned_path,,,,,,,,,,,,1308,-12.265529795469124,-27.436201352449487
planned_path,,,,,,,,,,,,1309,-12.265529795469124,-27.38620135170443
planned_path,,,,,,,,,,,,1310,-12.315529796214182,-27.33620135095937
planned_path,,,,,,,,,,,,1311,-12.315529796214182,-27.286201350214313
planned_path,,,,,,,,,,,,1312,-12.315529796214182,-27.286201350214313
planned_path,,,,,,,,,,,,1313,-12.36552979695924,-27.236201349469255
planned_path,,,,,,,,,,,,1314,-12.415529797704298,-27.186201348724197
planned_path,,,,,,,,,,,,1315,-12.465529798449356,-27.13620134797914
planned_path,,,,,,,,,,,,1316,-12.515529799194415,-27.08620134723408
planned_path,,,,,,,,,,,,1317,-12.565529799939473,-27.036201346489023
planned_path,,,,,,,,,,,,1318,-12.61552980068453,-26.986201345743964
planned_path,,,,,,,,,,,,1319,-12.665529801429589,-26.936201344998906
planned_path,,,,,,,,,,,,1320,-12.715529802174647,-26.88620134425385
planned_path,,,,,,,,,,,,1321,-12.765529802919705,-26.83620134350879
planned_path,,,,,,,,,,,,1322,-12.815529803664763,-26.786201342763732
planned_path,,,,,,,,,,,,1323,-12.865529804409821,-26.736201342018674
planned_path,,,,,,,,,,,,1324,-12.915529805154879,-26.686201341273616
planned_path,,,,,,,,,,,,1325,-12.965529805899937,-26.636201340528558
planned_path,,,,,,,,,,,,1326,-13.015529806644995,-26.5862013397835
planned_path,,,,,,,,,,,,1327,-13.065529807390053,-26.536201339038442
planned_path,,,,,,,,,,,,1328,-13.115529808135111,-26.486201338293384
planned_path,,,,,,,,,,,,1329,-13.115529808135111,-26.436201337548326
planned_path,,,,,,,,,,,,1330,-13.16552980888017,-26.386201336803268
planned_path,,,,,,,,,,,,1331,-13.16552980888017,-26.33620133605821
planned_path,,,,,,,,,,,,1332,-13.16552980888017,-26.28620133531315
planned_path,,,,,,,,,,,,1333,-13.16552980888017,-26.236201334568094
planned_path,,,,,,,,,,,,1334,-13.16552980888017,-26.186201333823035
planned_path,,,,,,,,,,,,1335,-13.16552980888017,-26.136201333077977
planned_path,,,,,,,,,,,,1336,-13.16552980888017,-26.08620133233292
planned_path,,,,,,,,,,,,1337,-13.215529809625227,-26.03620133158786
planned_path,,,,,,,,,,,,1338,-13.215529809625227,-25.986201330842803
planned_path,,,,,,,,,,,,1339,-13.215529809625227,-25.986201330842803
planned_path,,,,,,,,,,,,1340,-13.265529810370285,-25.936201330097745
planned_path,,,,,,,,,,,,1341,-13.315529811115344,-25.886201329352687
planned_path,,,,,,,,,,,,1342,-13.365529811860402,-25.83620132860763
planned_path,,,,,,,,,,,,1343,-13.41552981260546,-25.78620132786257
planned_path,,,,,,,,,,,,1344,-13.465529813350518,-25.736201327117513
planned_path,,,,,,,,,,,,1345,-13.515529814095576,-25.686201326372455
planned_path,,,,,,,,,,,,1346,-13.565529814840634,-25.636201325627397
planned_path,,,,,,,,,,,,1347,-13.615529815585692,-25.58620132488234
planned_path,,,,,,,,,,,,1348,-13.66552981633075,-25.53620132413728
planned_path,,,,,,,,,,,,1349,-13.715529817075808,-25.486201323392223
planned_path,,,,,,,,,,,,1350,-13.765529817820866,-25.436201322647165
planned_path,,,,,,,,,,,,1351,-13.815529818565924,-25.386201321902107
planned_path,,,,,,,,,,,,1352,-13.865529819310982,-25.33620132115705
planned_path,,,,,,,,,,,,1353,-13.865529819310982,-25.28620132041199
planned_path,,,,,,,,,,,,1354,-13.865529819310982,-25.236201319666932
planned_path,,,,,,,,,,,,1355,-13.865529819310982,-25.186201318921874
planned_path,,,,,,,,,,,,1356,-13.865529819310982,-25.136201318176816
planned_path,,,,,,,,,,,,1357,-13.91552982005604,-25.086201317431758
planned_path,,,,,,,,,,,,1358,-13.91552982005604,-25.0362013166867
planned_path,,,,,,,,,,,,1359,-13.91552982005604,-24.986201315941642
planned_path,,,,,,,,,,,,1360,-13.91552982005604,-24.986201315941642
planned_path,,,,,,,,,,,,1361,-13.91552982005604,-24.936201315196584
planned_path,,,,,,,,,,,,1362,-13.91552982005604,-24.886201314451526
planned_path,,,,,,,,,,,,1363,-13.91552982005604,-24.836201313706468
planned_path,,,,,,,,,,,,1364,-13.91552982005604,-24.78620131296141
planned_path,,,,,,,,,,,,1365,-13.91552982005604,-24.73620131221635
planned_path,,,,,,,,,,,,1366,-13.91552982005604,-24.686201311471294
planned_path,,,,,,,,,,,,1367,-13.91552982005604,-24.636201310726236
planned_path,,,,,,,,,,,,1368,-13.91552982005604,-24.586201309981178
planned_path,,,,,,,,,,,,1369,-13.965529820801098,-24.53620130923612
planned_path,,,,,,,,,,,,1370,-14.015529821546156,-24.48620130849106
planned_path,,,,,,,,,,,,1371,-14.065529822291214,-24.436201307746003
planned_path,,,,,,,,,,,,1372,-14.115529823036272,-24.386201307000945
planned_path,,,,,,,,,,,,1373,-14.16552982378133,-24.336201306255887
planned_path,,,,,,,,,,,,1374,-14.215529824526389,-24.28620130551083
